time,power
13593,0.0
13594,0.0
13595,0.0
13596,0.0
13597,0.0
13598,0.0
13599,0.0
13600,0.0
13601,0.0
13602,0.0
13603,0.0
13604,0.0
13605,0.0
13606,0.0
13607,0.0
13608,0.0
13609,0.0
13610,0.0
13611,0.0
13612,0.0
13613,0.0
13614,0.0
13615,0.0
13616,0.0
13617,0.0
13618,0.0
13619,0.0
13620,0.0
13621,0.0
13622,0.0
13623,0.0
13624,0.0
13625,0.0
13626,0.0
13627,0.0
13628,0.0
13629,0.0
13630,0.0
13631,0.0
13632,0.0
13633,0.0
13634,0.0
13635,0.0
13636,0.0
13637,0.0
13638,0.0
13639,0.0
13640,0.0
13641,0.0
13642,0.0
13643,0.0
13644,0.0
13645,0.0
13646,0.0
13647,0.0
13648,0.0
13649,0.0
13650,0.0
13651,0.0
13652,0.0
13653,0.0
13654,0.0
13655,0.0
13656,0.0
13657,0.0
13658,0.0
13659,0.0
13660,0.0
13661,0.0
13662,0.0
13663,0.0
13664,0.0
13665,0.0
13666,0.0
13667,0.0
13668,0.0
13669,0.0
13670,0.0
13671,0.0
13672,0.0
13673,0.0
13674,0.0
13675,0.0
13676,0.0
13677,0.0
13678,0.0
13679,0.0
13680,0.0
13681,0.0
13682,0.0
13683,0.0
13684,0.0
13685,0.0
13686,0.0
13687,0.0
13688,0.0
13689,0.0
13690,0.0
13691,0.0
13692,0.0
13693,0.0
13694,0.0
13695,0.0
13696,0.0
13697,0.0
13698,0.0
13699,0.0
13700,0.0
13701,0.0
13702,0.0
13703,0.0
13704,0.0
13705,0.0
13706,0.0
13707,0.0
13708,0.0
13709,0.0
13710,0.0
13711,0.0
13712,0.0
13713,0.0
13714,0.0
13715,0.0
13716,0.0
13717,0.0
13718,0.0
13719,0.0
13720,0.0
13721,0.0
13722,0.0
13723,0.0
13724,0.0
13725,0.0
13726,0.0
13727,0.0
13728,0.0
13729,0.0
13730,0.0
13731,0.0
13732,0.0
13733,0.0
13734,0.0
13735,0.0
13736,0.0
13737,0.0
13738,0.0
13739,0.0
13740,0.0
13741,0.0
13742,0.0
13743,0.0
13744,0.0
13745,0.0
13746,0.0
13747,0.0
13748,0.0
13749,0.0
13750,0.0
13751,0.0
13752,0.0
13753,0.0
13754,0.0
13755,0.0
13756,0.0
13757,0.0
13758,0.0
13759,0.0
13760,0.0
13761,0.0
13762,0.0
13763,0.0
13764,0.0
13765,0.0
13766,0.0
13767,0.0
13768,0.0
13769,0.0
13770,0.0
13771,0.0
13772,0.0
13773,0.0
13774,0.0
13775,0.0
13776,0.0
13777,0.0
13778,0.0
13779,0.0
13780,0.0
13781,0.0
13782,0.0
13783,0.0
13784,0.0
13785,0.0
13786,0.0
13787,0.0
13788,0.0
13789,0.0
13790,0.0
13791,0.0
13792,0.0
13793,0.0
13794,0.0
13795,0.0
13796,0.0
13797,0.0
13798,0.0
13799,0.0
13800,0.0
13801,0.0
13802,0.0
13803,0.0
13804,0.0
13805,0.0
13806,0.0
13807,0.0
13808,0.0
13809,0.0
13810,0.0
13811,0.0
13812,0.0
13813,0.0
13814,0.0
13815,0.0
13816,0.0
13817,0.0
13818,0.0
13819,0.0
13820,0.0
13821,0.0
13822,0.0
13823,0.0
13824,0.0
13825,0.0
13826,0.0
13827,0.0
13828,0.0
13829,0.0
13830,0.0
13831,0.0
13832,0.0
13833,0.0
13834,0.0
13835,0.0
13836,0.0
13837,0.0
13838,0.0
13839,0.0
13840,0.0
13841,0.0
13842,0.0
13843,0.0
13844,0.0
13845,0.0
13846,0.0
13847,0.0
13848,0.0
13849,0.0
13850,0.0
13851,0.0
13852,0.0
13853,0.0
13854,0.0
13855,0.0
13856,0.0
13857,0.0
13858,0.0
13859,0.0
13860,0.0
13861,0.0
13862,0.0
13863,0.0
13864,0.0
13865,0.0
13866,0.0
13867,0.0
13868,0.0
13869,0.0
13870,0.0
13871,0.0
13872,0.0
13873,0.0
13874,0.0
13875,0.0
13876,0.0
13877,0.0
13878,0.0
13879,0.0
13880,0.0
13881,0.0
13882,0.0
13883,0.0
13884,0.0
13885,0.0
13886,0.0
13887,0.0
13888,0.0
13889,0.0
13890,0.0
13891,0.0
13892,0.0
13893,0.0
13894,0.0
13895,0.0
13896,0.0
13897,0.0
13898,0.0
13899,0.0
13900,0.0
13901,0.0
13902,0.0
13903,0.0
13904,0.0
13905,0.0
13906,0.0
13907,0.0
13908,0.0
13909,0.0
13910,0.0
13911,0.0
13912,0.0
13913,0.0
13914,0.0
13915,0.0
13916,0.0
13917,0.0
13918,0.0
13919,0.0
13920,0.0
13921,0.0
13922,0.0
13923,0.0
13924,0.0
13925,0.0
13926,0.0
13927,0.0
13928,0.0
13929,0.0
13930,0.0
13931,0.0
13932,0.0
13933,0.0
13934,0.0
13935,0.0
13936,0.0
13937,0.0
13938,0.0
13939,0.0
13940,0.0
13941,0.0
13942,0.0
13943,0.0
13944,0.0
13945,0.0
13946,0.0
13947,0.0
13948,0.0
13949,0.0
13950,0.0
13951,0.0
13952,0.0
13953,0.0
13954,0.0
13955,0.0
13956,0.0
13957,0.0
13958,0.0
13959,0.0
13960,0.0
13961,0.0
13962,0.0
13963,0.0
13964,0.0
13965,0.0
13966,0.0
13967,0.0
13968,0.0
13969,0.0
13970,0.0
13971,0.0
13972,0.0
13973,0.0
13974,0.0
13975,0.0
13976,0.0
13977,0.0
13978,0.0
13979,0.0
13980,0.0
13981,0.0
13982,0.0
13983,0.0
13984,0.0
13985,0.0
13986,0.0
13987,0.0
13988,0.0
13989,0.0
13990,0.0
13991,0.0
13992,0.0
13993,0.0
13994,0.0
13995,0.0
13996,0.0
13997,0.0
13998,0.0
13999,0.0
14000,0.0
14001,0.0
14002,0.0
14003,0.0
14004,0.0
14005,0.0
14006,0.0
14007,0.0
14008,0.0
14009,0.0
14010,0.0
14011,0.0
14012,0.0
14013,0.0
14014,0.0
14015,0.0
14016,0.0
14017,0.0
14018,0.0
14019,0.0
14020,0.0
14021,0.0
14022,0.0
14023,0.0
14024,0.0
14025,0.0
14026,0.0
14027,0.0
14028,0.0
14029,0.0
14030,0.0
14031,0.0
14032,0.0
14033,0.0
14034,0.0
14035,0.0
14036,0.0
14037,0.0
14038,0.0
14039,0.0
14040,0.0
14041,0.0
14042,0.0
14043,0.0
14044,0.0
14045,0.0
14046,0.0
14047,0.0
14048,0.0
14049,0.0
14050,0.0
14051,0.0
14052,0.0
14053,0.0
14054,0.0
14055,0.0
14056,0.0
14057,0.0
14058,0.0
14059,0.0
14060,0.0
14061,0.0
14062,0.0
14063,0.0
14064,0.0
14065,0.0
14066,0.0
14067,0.0
14068,0.0
14069,0.0
14070,0.0
14071,0.0
14072,0.0
14073,0.0
14074,0.0
14075,0.0
14076,0.0
14077,0.0
14078,0.0
14079,0.0
14080,0.0
14081,0.0
14082,0.0
14083,0.0
14084,0.0
14085,0.0
14086,0.0
14087,0.0
14088,0.0
14089,0.0
14090,0.0
14091,0.0
14092,0.0
14093,0.0
14094,0.0
14095,0.0
14096,0.0
14097,0.0
14098,0.0
14099,0.0
14100,0.0
14101,0.0
14102,0.0
14103,0.0
14104,0.0
14105,0.0
14106,0.0
14107,0.0
14108,0.0
14109,0.0
14110,0.0
14111,0.0
14112,0.0
14113,0.0
14114,0.0
14115,0.0
14116,0.0
14117,0.0
14118,0.0
14119,0.0
14120,0.0
14121,0.0
14122,0.0
14123,0.0
14124,0.0
14125,0.0
14126,0.0
14127,0.0
14128,0.0
14129,0.0
14130,0.0
14131,0.0
14132,0.0
14133,0.0
14134,3.310238
14135,5.501702
14136,11.840116
14137,9.58367
14138,21.468271
14139,17.871567
14140,26.50624
14141,21.4721
14142,20.0419
14143,20.46985
14144,20.754742
14145,19.326277
14146,16.999546
14147,15.764867
14148,18.095387
14149,70.8262
14150,119.820206
14151,119.66664
14152,119.53498
14153,119.399635
14154,119.2722
14155,119.14629
14156,119.01893
14157,118.943184
14158,117.27081
14159,115.368515
14160,113.682274
14161,1.1609075
14162,1.5988297
14163,1.8603332
14164,1.897311
14165,1.9734291
14166,1.9734291
14167,1.9734291
14168,1.9734291
14169,1.9734291
14170,1.9734291
14171,1.9734291
14172,1.9734291
14173,1.9734291
14174,1.9734291
14175,1.9734291
14176,1.9734291
14177,1.9433022
14178,1.7957363
14179,1.6420152
14180,1.5698776
14181,1.5277386
14182,1.5217762
14183,1.6096027
14184,1.657745
14185,1.3017455
14186,0.8400795
14187,0.40855217
14188,118.14337
14189,119.481514
14190,120.57079
14191,118.43581
14192,116.62351
14193,115.70442
14194,11.426534
14195,1.1414016
14196,1.4037293
14197,1.5361441
14198,1.7822218
14199,1.7386856
14200,1.6035118
14201,1.5698776
14202,1.5277386
14203,1.5217762
14204,1.5794055
14205,1.6368771
14206,1.559093
14207,0.3797112
14208,18.471954
14209,18.85057
14210,22.3216
14211,25.385324
14212,25.298391
14213,25.43549
14214,21.807829
14215,21.355738
14216,20.251642
14217,20.524727
14218,20.177092
14219,20.87367
14220,20.386309
14221,20.634151
14222,21.677254
14223,22.010054
14224,20.29882
14225,17.632704
14226,17.289896
14227,19.218653
14228,19.087162
14229,0.8958734
14230,1.3133368
14231,1.2788492
14232,1.3646941
14233,1.5550772
14234,1.6067677
14235,1.601203
14236,1.5528501
14237,1.5508218
14238,1.5466132
14239,1.6028805
14240,1.657406
14241,1.5781722
14242,1.4081134
14243,1.3663601
14244,1.3256763
14245,1.3776416
14246,1.4420047
14247,1.4443487
14248,1.3926874
14249,1.3267109
14250,1.3256763
14251,1.403104
14252,1.4789122
14253,1.2391183
14254,0.8817335
14255,0.37255648
14256,118.41859
14257,118.10675
14258,117.3211
14259,93.16141
14260,11.432198
14261,1.2192091
14262,1.3034699
14263,1.2923578
14264,1.3355316
14265,1.4117901
14266,1.5887172
14267,1.6253443
14268,1.578599
14269,1.4102703
14270,1.3689787
14271,1.3289088
14272,1.4064943
14273,1.5864259
14274,1.6245317
14275,1.5775702
14276,1.4081134
14277,1.3663601
14278,1.3256763
14279,1.403104
14280,1.583129
14281,1.6224684
14282,1.6046926
14283,1.549226
14284,1.5459117
14285,1.5399377
14286,1.6277584
14287,1.681746
14288,1.33597
14289,0.85084665
14290,0.33572492
14291,119.50393
14292,120.79244
14293,121.73715
14294,120.409035
14295,118.70664
14296,117.0419
14297,74.94535
14298,11.114333
14299,0.76805305
14300,0.9173784
14301,1.1379703
14302,1.3239812
14303,1.4047639
14304,1.4448806
14305,1.3686806
14306,1.1834122
14307,1.1442834
14308,1.1860776
14309,1.3606433
14310,1.403928
14311,1.4443487
14312,1.3686806
14313,1.1834122
14314,1.1442834
14315,1.1860776
14316,1.3871052
14317,1.5448245
14318,1.6224684
14319,1.5772896
14320,1.4075289
14321,1.3663601
14322,1.3256763
14323,1.3771505
14324,1.4398303
14325,1.4416248
14326,1.2789485
14327,0.8203514
14328,27.334486
14329,117.45155
14330,118.40909
14331,117.52326
14332,116.90174
14333,93.469086
14334,0.5969304
14335,0.9898433
14336,1.2162046
14337,1.3097068
14338,1.4420047
14339,1.4443487
14340,1.3686806
14341,1.1834122
14342,1.1442834
14343,1.1860776
14344,1.3871052
14345,1.5448245
14346,1.6224684
14347,1.5772896
14348,1.4075289
14349,1.3663601
14350,1.3256763
14351,1.403104
14352,1.583129
14353,1.6224684
14354,1.6046926
14355,1.549226
14356,1.5459117
14357,1.5399377
14358,1.6277584
14359,1.8010964
14360,1.759875
14361,1.6001449
14362,1.4539
14363,1.3755313
14364,1.2703851
14365,1.0239276
14366,0.82741845
14367,0.48263618
14368,117.95764
14369,118.49116
14370,117.86221
14371,116.1285
14372,81.31344
14373,1.0974329
14374,1.3415933
14375,1.2892247
14376,1.1888015
14377,1.1500937
14378,1.1926653
14379,1.3938565
14380,1.5503074
14381,1.6248122
14382,1.5781722
14383,1.4081134
14384,1.3663601
14385,1.3256763
14386,1.403104
14387,1.583129
14388,1.6224684
14389,1.5772896
14390,1.4075289
14391,1.3663601
14392,1.3256763
14393,1.403104
14394,1.6142497
14395,1.7675967
14396,1.7570517
14397,1.5946853
14398,1.4219961
14399,1.2219096
14400,1.1442834
14401,1.1860776
14402,1.3871052
14403,1.5762433
14404,1.6440728
14405,1.3731172
14406,1.0131253
14407,0.61618495
14408,116.964775
14409,116.72909
14410,115.953514
14411,113.86913
14412,0.9717753
14413,1.4207745
14414,1.6566637
14415,1.6829034
14416,1.7642239
14417,1.8481282
14418,1.9452195
14419,1.7784749
14420,1.6355151
14421,1.4507377
14422,1.3722463
14423,1.3322874
14424,1.409791
14425,1.6197093
14426,1.7373645
14427,1.6207849
14428,1.3697621
14429,1.189883
14430,0.99010634
14431,17.262272
14432,27.06356
14433,34.013836
14434,77.980606
14435,121.92616
14436,123.43448
14437,122.96856
14438,121.01668
14439,118.76568
14440,74.92155
14441,24.77522
14442,67.11039
14443,114.86342
14444,114.55624
14445,114.38138
14446,11.345681
14447,0.8027452
14448,0.7579582
14449,0.5985261
14450,114.76053
14451,114.61826
14452,114.442085
14453,11.333874
14454,0.79622185
14455,0.756906
14456,0.5795521
14457,115.56582
14458,115.50145
14459,115.22239
14460,92.85445
14461,11.093384
14462,11.001951
14463,10.981305
14464,115.63596
14465,115.5108
14466,115.22417
14467,92.85359
14468,11.093384
14469,10.847295
14470,34.35489
14471,119.35411
14472,121.55546
14473,122.96656
14474,123.61557
14475,123.35862
14476,121.812744
14477,120.3627
14478,118.39064
14479,116.88674
14480,114.7974
14481,36.945183
14482,1.0017854
14483,1.1279105
14484,1.1474574
14485,1.082194
14486,0.9006432
14487,0.9479438
14488,1.1163659
14489,1.2665272
14490,1.3490403
14491,1.3902383
14492,1.3149384
14493,1.110129
14494,0.9506502
14495,0.95330983
14496,1.118669
14497,1.2673866
14498,1.3496131
14499,1.3902383
14500,1.3149384
14501,1.110129
14502,0.9506502
14503,0.95330983
14504,1.092137
14505,1.120785
14506,1.167127
14507,1.1783092
14508,1.0938029
14509,0.91512215
14510,0.9623526
14511,1.0200053
14512,37.49526
14513,0.49219334
14514,0.11977421
14515,119.59341
14516,121.660194
14517,121.13485
14518,118.67934
14519,116.32023
14520,11.374317
14521,1.2287195
14522,1.4096448
14523,1.2494822
14524,1.1710551
14525,1.0940893
14526,1.1357843
14527,1.3092041
14528,1.3494085
14529,1.3877598
14530,1.3123606
14531,1.1264668
14532,1.0877004
14533,1.1304649
14534,1.305808
14535,1.3754904
14536,1.5574738
14537,1.6618776
14538,1.6727968
14539,1.7178352
14540,1.8063573
14541,1.9372581
14542,1.9168987
14543,1.955063
14544,1.955063
14545,1.955063
14546,1.955063
14547,1.955063
14548,1.955063
14549,1.955063
14550,1.955063
14551,1.955063
14552,1.955063
14553,1.8652902
14554,1.5331688
14555,1.1493045
14556,0.7288074
14557,116.48463
14558,117.90646
14559,119.14853
14560,117.59345
14561,115.6483
14562,113.89575
14563,1.1260985
14564,1.5724437
14565,1.8393952
14566,1.8769983
14567,1.955063
14568,1.955063
14569,1.955063
14570,1.955063
14571,1.955063
14572,1.955063
14573,1.955063
14574,1.955063
14575,1.955063
14576,1.955063
14577,1.955063
14578,1.955063
14579,1.955063
14580,1.955063
14581,1.955063
14582,1.955063
14583,1.955063
14584,1.955063
14585,1.955063
14586,1.955063
14587,1.955063
14588,1.955063
14589,1.955063
14590,1.9550688
14591,1.9550688
14592,1.955063
14593,1.955063
14594,1.955063
14595,1.955063
14596,1.955063
14597,1.8615023
14598,1.519859
14599,1.1276534
14600,0.70309365
14601,116.60123
14602,118.04584
14603,119.289566
14604,117.69047
14605,115.699326
14606,113.93672
14607,1.117722
14608,1.5704447
14609,1.8373961
14610,1.8764021
14611,1.955063
14612,1.955063
14613,1.955063
14614,1.955063
14615,1.955063
14616,1.955063
14617,1.955063
14618,1.955063
14619,1.955063
14620,1.955063
14621,1.955063
14622,1.955063
14623,1.955063
14624,1.955063
14625,1.955063
14626,1.955063
14627,1.955063
14628,1.955063
14629,1.955063
14630,1.955063
14631,1.955063
14632,1.955063
14633,1.955063
14634,1.955063
14635,1.955063
14636,1.955063
14637,1.955063
14638,1.955063
14639,1.955063
14640,1.955063
14641,1.955063
14642,1.8675756
14643,1.5472561
14644,1.184745
14645,0.7783175
14646,116.17522
14647,116.01487
14648,115.40792
14649,113.83478
14650,1.1206565
14651,1.572058
14652,1.8393952
14653,1.8769983
14654,1.955063
14655,1.955063
14656,1.955063
14657,1.955063
14658,1.955063
14659,1.955063
14660,1.955063
14661,1.955063
14662,1.955063
14663,1.955063
14664,1.955063
14665,1.955063
14666,1.955063
14667,1.955063
14668,1.955063
14669,1.955063
14670,1.955063
14671,1.955063
14672,1.955063
14673,1.955063
14674,1.955063
14675,1.955063
14676,1.955063
14677,1.955063
14678,1.955063
14679,1.955063
14680,1.955063
14681,1.955063
14682,1.955063
14683,1.955063
14684,1.955063
14685,1.955063
14686,1.8750343
14687,1.5683169
14688,1.2069397
14689,0.7990685
14690,116.121475
14691,117.63112
14692,117.27397
14693,115.56151
14694,113.91442
14695,1.1219132
14696,1.5723386
14697,1.8376591
14698,1.8769983
14699,1.955063
14700,1.955063
14701,1.955063
14702,1.955063
14703,1.955063
14704,1.955063
14705,1.955063
14706,1.955063
14707,1.955063
14708,1.955063
14709,1.955063
14710,1.955063
14711,1.955063
14712,1.955063
14713,1.955063
14714,1.955063
14715,1.955063
14716,1.955063
14717,1.955063
14718,1.9550688
14719,1.9550688
14720,1.955063
14721,1.955063
14722,1.955063
14723,1.955063
14724,1.955063
14725,1.955063
14726,1.955063
14727,1.955063
14728,1.955063
14729,1.955063
14730,1.8630221
14731,1.5341158
14732,1.1667413
14733,0.7515458
14734,116.35442
14735,116.185005
14736,115.55939
14737,113.93798
14738,1.101548
14739,1.5652481
14740,1.836338
14741,1.8752623
14742,1.955063
14743,1.955063
14744,1.955063
14745,1.955063
14746,1.955063
14747,1.955063
14748,1.955063
14749,1.955063
14750,1.955063
14751,1.955063
14752,1.955063
14753,1.955063
14754,1.955063
14755,1.955063
14756,1.955063
14757,1.955063
14758,1.955063
14759,1.955063
14760,1.955063
14761,1.955063
14762,1.955063
14763,1.955063
14764,1.955063
14765,1.955063
14766,1.955063
14767,1.955063
14768,1.955063
14769,1.955063
14770,1.955063
14771,1.955063
14772,1.955063
14773,1.955063
14774,1.8622506
14775,1.5314736
14776,1.1644557
14777,0.75489515
14778,116.285416
14779,116.11903
14780,115.495056
14781,113.86505
14782,1.1163309
14783,1.5712104
14784,1.8393952
14785,1.8769983
14786,1.955063
14787,1.955063
14788,1.955063
14789,1.955063
14790,1.955063
14791,1.955063
14792,1.955063
14793,1.955063
14794,1.955063
14795,1.955063
14796,1.955063
14797,1.955063
14798,1.955063
14799,1.955063
14800,1.955063
14801,1.955063
14802,1.955063
14803,1.955063
14804,1.955063
14805,1.955063
14806,1.955063
14807,1.955063
14808,1.955063
14809,1.955063
14810,1.955063
14811,1.955063
14812,1.955063
14813,1.955063
14814,1.955063
14815,1.955063
14816,1.955063
14817,1.955063
14818,1.955063
14819,1.8727897
14820,1.5601101
14821,1.1938169
14822,0.7843733
14823,116.18009
14824,117.685074
14825,117.32275
14826,115.58258
14827,113.908195
14828,1.1217437
14829,1.5725198
14830,1.8382261
14831,1.8769983
14832,1.955063
14833,1.955063
14834,1.955063
14835,1.955063
14836,1.955063
14837,1.955063
14838,1.955063
14839,1.955063
14840,1.955063
14841,1.955063
14842,1.955063
14843,1.955063
14844,1.955063
14845,1.955063
14846,1.9550688
14847,1.9550688
14848,1.955063
14849,1.955063
14850,1.955063
14851,1.955063
14852,1.955063
14853,1.955063
14854,1.955063
14855,1.955063
14856,1.955063
14857,1.955063
14858,1.955063
14859,1.955063
14860,1.955063
14861,1.955063
14862,1.955063
14863,1.8675756
14864,1.5478407
14865,1.1852125
14866,0.8258461
14867,114.418236
14868,114.092064
14869,113.6977
14870,1.204134
14871,1.5615538
14872,1.836338
14873,1.8752623
14874,1.955063
14875,1.955063
14876,1.955063
14877,1.955063
14878,1.955063
14879,1.955063
14880,1.955063
14881,1.955063
14882,1.955063
14883,1.955063
14884,1.955063
14885,1.955063
14886,1.955063
14887,1.955063
14888,1.955063
14889,1.955063
14890,1.955063
14891,1.955063
14892,1.955063
14893,1.955063
14894,1.955063
14895,1.955063
14896,1.955063
14897,1.955063
14898,1.955063
14899,1.955063
14900,1.955063
14901,1.955063
14902,1.955063
14903,1.955063
14904,1.955063
14905,1.955063
14906,1.955063
14907,1.955063
14908,1.955063
14909,1.8757766
14910,1.5710117
14911,1.2118089
14912,0.8066967
14913,116.0575
14914,117.568565
14915,117.21657
14916,115.514145
14917,113.87793
14918,1.1258413
14919,1.5730926
14920,1.8388282
14921,1.8769983
14922,1.955063
14923,1.955063
14924,1.955063
14925,1.955063
14926,1.955063
14927,1.955063
14928,1.955063
14929,1.955063
14930,1.955063
14931,1.955063
14932,1.955063
14933,1.955063
14934,1.955063
14935,1.955063
14936,1.955063
14937,1.955063
14938,1.955063
14939,1.955063
14940,1.955063
14941,1.955063
14942,1.955063
14943,1.955063
14944,1.955063
14945,1.955063
14946,1.955063
14947,1.955063
14948,1.955063
14949,1.955063
14950,1.955063
14951,1.955063
14952,1.955063
14953,1.955063
14954,1.8622506
14955,1.5320407
14956,1.1658937
14957,0.7550004
14958,116.29976
14959,116.132545
14960,115.50771
14961,113.87906
14962,1.111789
14963,1.5695561
14964,1.8385651
14965,1.8764021
14966,1.955063
14967,1.955063
14968,1.955063
14969,1.955063
14970,1.955063
14971,1.955063
14972,1.955063
14973,1.955063
14974,1.9550688
14975,1.9550688
14976,1.955063
14977,1.955063
14978,1.955063
14979,1.955063
14980,1.955063
14981,1.955063
14982,1.955063
14983,1.955063
14984,1.955063
14985,1.955063
14986,1.955063
14987,1.955063
14988,1.955063
14989,1.955063
14990,1.955063
14991,1.955063
14992,1.955063
14993,1.955063
14994,1.955063
14995,1.955063
14996,1.955063
14997,1.955063
14998,1.955063
14999,1.8622506
15000,1.5224953
15001,1.1323588
15002,0.7096989
15003,116.56426
15004,118.00139
15005,119.23532
15006,117.644226
15007,115.66443
15008,113.91083
15009,1.1229011
15010,1.5725198
15011,1.8382261
15012,1.8769983
15013,1.955063
15014,1.955063
15015,1.955063
15016,1.955063
15017,1.955063
15018,1.955063
15019,1.955063
15020,1.955063
15021,1.955063
15022,1.955063
15023,1.955063
15024,1.955063
15025,1.955063
15026,1.955063
15027,1.955063
15028,1.955063
15029,1.955063
15030,1.955063
15031,1.955063
15032,1.955063
15033,1.955063
15034,1.955063
15035,1.955063
15036,1.955063
15037,1.955063
15038,1.955063
15039,1.955063
15040,1.955063
15041,1.955063
15042,1.955063
15043,1.955063
15044,1.955063
15045,1.955063
15046,1.8668158
15047,1.5474725
15048,1.1897894
15049,0.7832393
15050,116.14
15051,115.97501
15052,115.36939
15053,113.7947
15054,1.1219541
15055,1.5754308
15056,1.8390795
15057,1.8775887
15058,1.955063
15059,1.955063
15060,1.955063
15061,1.955063
15062,1.955063
15063,1.955063
15064,1.955063
15065,1.955063
15066,1.955063
15067,1.955063
15068,1.955063
15069,1.955063
15070,1.955063
15071,1.955063
15072,1.955063
15073,1.955063
15074,1.955063
15075,1.955063
15076,1.955063
15077,1.955063
15078,1.955063
15079,1.955063
15080,1.955063
15081,1.955063
15082,1.955063
15083,1.955063
15084,1.955063
15085,1.955063
15086,1.955063
15087,1.955063
15088,1.955063
15089,1.955063
15090,1.955063
15091,1.955063
15092,1.955063
15093,1.8652902
15094,1.5380205
15095,1.1663964
15096,0.75275576
15097,116.33983
15098,116.17472
15099,115.5549
15100,113.95057
15101,1.1074927
15102,1.5656514
15103,1.8371564
15104,1.8758352
15105,1.955063
15106,1.955063
15107,1.955063
15108,1.955063
15109,1.955063
15110,1.955063
15111,1.955063
15112,1.955063
15113,1.955063
15114,1.955063
15115,1.955063
15116,1.955063
15117,1.955063
15118,1.955063
15119,1.955063
15120,1.955063
15121,1.955063
15122,1.955063
15123,1.955063
15124,1.955063
15125,1.955063
15126,1.955063
15127,1.955063
15128,1.955063
15129,1.955063
15130,1.955063
15131,1.955063
15132,1.955063
15133,1.955063
15134,1.955063
15135,1.955063
15136,1.955063
15137,1.955063
15138,1.8683296
15139,1.5439185
15140,1.1683662
15141,0.7567131
15142,116.29501
15143,117.7925
15144,117.41821
15145,115.623665
15146,113.89675
15147,1.1199491
15148,1.5730926
15149,1.8388282
15150,1.8769983
15151,1.955063
15152,1.955063
15153,1.955063
15154,1.955063
15155,1.955063
15156,1.955063
15157,1.955063
15158,1.955063
15159,1.955063
15160,1.955063
15161,1.955063
15162,1.955063
15163,1.955063
15164,1.955063
15165,1.955063
15166,1.955063
15167,1.955063
15168,1.955063
15169,1.955063
15170,1.955063
15171,1.955063
15172,1.955063
15173,1.955063
15174,1.955063
15175,1.955063
15176,1.955063
15177,1.955063
15178,1.955063
15179,1.955063
15180,1.955063
15181,1.955063
15182,1.955063
15183,1.955063
15184,1.955063
15185,1.8645244
15186,1.5377282
15187,1.1719435
15188,0.76515377
15189,116.22201
15190,116.04687
15191,115.43012
15192,113.81333
15193,1.1315639
15194,1.5854847
15195,1.8545288
15196,1.8936108
15197,1.9731895
15198,1.972903
15199,1.9734291
15200,1.9734291
15201,1.9734291
15202,1.9734291
15203,1.9734291
15204,1.9734291
15205,1.9734291
15206,1.9734291
15207,1.9734291
15208,1.9734291
15209,1.9734291
15210,1.9734291
15211,1.9734291
15212,1.9734291
15213,1.9734291
15214,1.9734291
15215,1.9734291
15216,1.9734291
15217,1.9734291
15218,1.9734291
15219,1.9734291
15220,1.9730667
15221,1.9712372
15222,1.9706059
15223,1.9701557
15224,1.9700037
15225,1.969694
15226,1.9687353
15227,1.9678175
15228,1.9642051
15229,1.9613292
15230,1.8713342
15231,1.5448303
15232,1.1684831
15233,0.75454444
15234,116.32172
15235,117.83024
15236,117.456184
15237,115.65979
15238,113.93139
15239,1.1152145
15240,1.5706025
15241,1.8379923
15242,1.8764021
15243,1.955063
15244,1.955063
15245,1.955063
15246,1.955063
15247,1.955063
15248,1.955063
15249,1.955063
15250,1.955063
15251,1.955063
15252,1.955063
15253,1.955063
15254,1.955063
15255,1.955063
15256,1.955063
15257,1.955063
15258,3.096
15259,2.2862782
15260,2.2458518
15261,2.3934703
15262,1.1383562
15263,0.0
15264,0.35525423
15265,2.0373247
15266,3.4017177
15267,3.4017177
15268,3.4017177
15269,3.4017177
15270,3.4017177
15271,3.4017177
15272,3.4017177
15273,3.4017177
15274,3.4017177
15275,3.4017177
15276,3.309677
15277,2.9836464
15278,2.6246364
15279,2.2159586
15280,122.086075
15281,121.98724
15282,121.360695
15283,119.798325
15284,2.5626817
15285,3.020168
15286,3.2854712
15287,3.323659
15288,3.4017177
15289,3.4017177
15290,3.4017177
15291,3.4017177
15292,3.4017177
15293,3.4017177
15294,3.4017177
15295,3.4017177
15296,3.4017177
15297,3.4017177
15298,3.4017177
15299,3.4017177
15300,3.4017177
15301,3.4017177
15302,3.4017177
15303,3.4017177
15304,3.4017177
15305,3.4017177
15306,3.4017177
15307,3.4017177
15308,3.4017177
15309,3.4017177
15310,3.4017177
15311,3.4017177
15312,3.4017177
15313,3.4017177
15314,3.4017177
15315,3.4017177
15316,3.4017177
15317,3.4017177
15318,3.4017177
15319,3.4017177
15320,3.4017177
15321,3.4017177
15322,3.4017177
15323,3.3088934
15324,2.9786897
15325,2.6110404
15326,2.1954942
15327,122.236374
15328,122.13667
15329,121.50128
15330,119.923225
15331,2.5475948
15332,3.0118444
15333,3.2829752
15334,3.321917
15335,3.4017177
15336,3.4017177
15337,3.4017177
15338,3.4017177
15339,3.4017177
15340,3.4017177
15341,3.4017177
15342,3.4017177
15343,3.4017177
15344,3.4017177
15345,3.4017177
15346,3.4017177
15347,3.4017177
15348,3.4017177
15349,3.4017177
